21.3378906,0.451657203,0.00136133478,0.1054660999999975
21.4355469,0.434986013,0.000390539078,0.08748884999999973
21.5332031,0.420841953,-0.000580124438,0.06822704999999729
21.6308594,0.409097139,-0.00154235656,0.04769610000000313
21.7285156,0.399646784,-0.00244485677,0.02615509999999688
21.8261719,0.392381468,-0.00333347116,0.003846150000001103
21.9238281,0.387278576,-0.00406502657,-0.01899775000000403
22.0214844,0.384161782,-0.00491355243,-0.0420705999999953
22.1191406,0.383092187,-0.0054748817,-0.06519790000000114
22.2167969,0.383912786,-0.00566042392,-0.08806084999999797
22.3144531,0.386754526,-0.0062171726,-0.1102759500000019
22.4121094,0.391492088,-0.00637918187,-0.1316841000000011
22.5097656,0.398169526,-0.00647267108,-0.1520239000000032
22.6074219,0.406788305,-0.00649421467,-0.1710663499999967
22.7050781,0.417364902,-0.0064516001,-0.1885971499999997
22.8027344,0.429939116,-0.00631428789,-0.2044156999999984
22.9003906,0.444535399,-0.006108974,-0.218360600000004
22.9980469,0.461171884,-0.00585163598,-0.2302841499999957
23.0957031,0.479863262,-0.00555473809,-0.2400678500000026
23.1933594,0.500607483,-0.00522678229,-0.2476185000000015
23.2910156,0.523379083,-0.00487635502,-0.2528865000000025
23.3886719,0.548124237,-0.00450891274,-0.2558443499999967
23.4863281,0.574756591,-0.00412819992,-0.2564902499999988
23.5839844,0.603151302,-0.00373735077,-0.2548457999999982
23.6816406,0.633137171,-0.00333827339,-0.2509540000000001
23.7792969,0.66448897,-0.00293034986,-0.2448762499999972
23.8769531,0.696920363,-0.00251328885,-0.2366871500000016
23.9746094,0.730083177,-0.0020858576,-0.2264519000000007
24.0722656,0.763567678,-0.00164751986,-0.2142753999999982
24.1699219,0.796906712,-0.00119736283,-0.2002468499999992
24.2675781,0.829588781,-0.000738160692,-0.1844622500000028
24.3652344,0.861075086,-0.000270378684,-0.1669491999999977
24.4628906,0.89080934,0.000192254353,-0.1478661000000017
24.5605469,0.9182604599999999,0.000671341638,-0.1272502499999959
24.6582031,0.9428807,0.00111003821,-0.1051234500000007
24.7558594,0.964460599,0.00160683444,-0.08152809999999988
24.8535156,0.982000573,0.0016090891,-0.0564292999999978
24.9511719,0.9966796449999999,0.00439636122,-0.02965485000000001
